Index,CANCER,Bcell_general,Memory_Bcell,Naive_Bcell,Plasma_cell,CD4_Tcell,CD8_Tcell,Memory_Tcell,Naive_Tcell,Tcell_general,Cytotoxic_Tcell,Exhausted_Tcell,Immune_checkpoint,Treg,NKcell,Innate_lymphoid_cell,cDC,pDC,Macrophage,Monocyte,Myeloid,Granulocyte,Mast,Erythrocyte,Platelet,Stem,Stroma,Pericyte,Fibroblast,Endothelial,Epithelial,Mesothelial,Adipocyte,Hepatocyte,Pancreatic,Pneumocyte,Apoptosis_pathway,IFNg_pathway,TGFb_pathway,Cytokine,Cell_proliferation,TLS,Genome_integrity,Reference
IMVigor210-7fb698-ar-7fb6987,2.2316039,-0.45269316,0.43858147,-0.80028105,-0.31741044,-0.23287436,0.21990833,0.24926312,0.7644315,0.3582321,0.33770362,-0.09220555,0.22669011,-0.08125059,-0.37123227,0.20904377,0.16859663,-0.02689454,-0.11193224,-0.23016831,-0.053382717,-0.11046636,-0.4103973,-0.13083339,-0.043911994,-0.2060403,-0.1576199,-0.32909736,-0.19210522,-0.17985198,-0.14321615,0.20711373,-0.069704086,-0.057942927,-0.009776086,0.011844888,0.1422887,0.18654288,0.10952512,-0.028603896,-0.08167188,-0.121521406,0.23811342,0.46978688
IMVigor210-7fb7a1-ar-7fb7a13,2.2315602,-0.45785773,0.4523874,-0.6741242,-0.29675853,-0.17088915,0.13416187,0.22909994,0.6046229,0.0749412,-0.09974575,-0.05660219,0.1436429,-0.11250429,-0.061994098,0.21533787,0.22422537,-0.045951292,-0.13458216,-0.16171134,0.06381637,-0.09226593,-0.4823387,0.05607383,-0.012066022,0.1263911,-0.15393464,-0.53244394,-0.12754181,-0.09319287,-0.14034826,-0.059929624,0.09899555,-0.0763621,-0.046323672,-0.022941932,0.15721288,-0.10628626,0.042639732,-0.05771871,-0.049040418,-0.13794146,0.24806854,0.46290255
IMVigor210-80c618-ar-80c6183,2.2316265,-0.4476686,0.5077924,-0.7988327,-0.08084207,-0.08254054,0.14904788,0.23114192,0.49220008,0.14300442,0.1788972,-0.059960507,0.1926983,-0.06424326,-0.2528136,0.20486036,0.19939846,-0.0020264983,-0.1208233,-0.2055275,-0.028080516,-0.14964578,-0.504187,-0.016145095,-0.046988934,0.018392548,-0.14170323,-0.26704502,-0.18084975,-0.19147806,-0.11740228,-0.047371417,0.16631217,-0.062865496,0.04414068,-0.018655434,0.14663634,0.0681209,0.06160808,-0.089143656,0.013367597,-0.1905765,0.25359967,0.47968304
IMVigor210-81b715-ar-81b7152,2.231597,-0.28236565,0.18479244,-0.8413251,0.20878671,0.031092227,0.033396732,-0.07216619,0.11932078,-0.2121561,-0.33930856,0.029217102,-0.11228645,-0.014801912,-0.018302187,0.2702244,0.1918884,-0.10527843,-0.08181887,-0.041857455,0.015177093,-0.080631435,-0.11630772,0.0039812773,-0.0028471202,-0.21452141,-0.08720569,-0.43052265,-0.1613035,-0.08952355,-0.18335125,-0.32780403,0.027140483,-0.061926186,0.026067033,-0.019725606,0.19955374,-0.29869613,-0.09255994,-0.071205236,0.031542204,-0.15189993,0.2167345,0.47200006
IMVigor210-822b22-ar-822b226,2.231558,-0.3147212,0.27760077,-0.82673526,0.24257754,-0.08106135,0.024626385,-0.043247342,-0.07022053,-0.23717974,-0.3266994,0.008803725,-0.09185025,-0.0041420534,-0.031339996,0.26732597,0.20006187,-0.08986145,-0.07277518,-0.005686298,0.051121954,-0.052077673,-0.3417422,0.07547413,0.010804921,-0.17485334,-0.057856098,-0.31530383,-0.22448462,-0.12525496,-0.097285666,-0.22600698,0.067123994,-0.061868116,0.030007914,0.014042363,0.244546,-0.28204465,-0.068755545,-0.07449965,-0.13121043,-0.13171947,0.13343808,0.47227752
IMVigor210-8533e5-ar-8533e5e,2.2316175,-0.24878895,0.3776797,-0.83752394,0.27796608,-0.075516865,0.005379632,-0.06812744,-0.06750727,-0.26440108,-0.31455603,0.036514178,-0.08657886,-0.017507948,-0.013035923,0.26838213,0.2432876,-0.10285784,-0.076394305,0.020494007,0.06568038,-0.05693338,0.15483685,0.019034043,0.020657927,-0.21936478,-0.05085738,-0.5461396,-0.20892894,-0.10286475,-0.13824384,-0.38674843,0.013137937,-0.059779584,0.042871565,-0.06706032,0.2622809,-0.19780554,-0.120823994,-0.07059157,-0.16131066,-0.15772201,0.21014185,0.4745225
IMVigor210-85f0a3-ar-85f0a3a,2.2316127,-0.40467283,0.19641139,-0.8263155,-0.019270405,0.01379253,0.058974132,0.12172747,0.05964938,-0.23962,-0.31840003,0.04801623,-0.01370734,-0.040622212,-0.028465658,0.2491367,0.22686295,-0.006961003,-0.096506864,-0.07480031,0.0760447,-0.084481336,-0.25179443,0.07142101,-0.06994687,-0.19261736,-0.1144759,-0.32995802,-0.1503772,-0.1434766,-0.23684746,-0.21666987,0.023801297,-0.06415276,0.068366244,-0.015044495,0.23142494,-0.23675236,-0.067435116,-0.07203745,-0.040246263,-0.17875542,0.19818655,0.47696275
IMVigor210-87a8e1-ar-87a8e18,2.2316146,-0.25903663,0.33706558,-0.8330896,0.13493387,0.058302745,0.021574825,-0.036055304,-0.13900168,-0.12356635,-0.24358696,-0.009936519,-0.0036233962,-0.15816484,-0.019909322,0.21475214,0.16332448,-0.08683218,-0.11700494,0.038377434,0.049471192,-0.04956087,0.17287166,0.08696245,0.018173292,-0.17607683,-0.0672666,-0.41253912,-0.18639381,-0.091219515,-0.1366795,-0.37025285,0.02677837,-0.059990183,0.037376598,-0.007350847,0.26449737,-0.23975268,-0.113865435,-0.06890157,-0.030315585,-0.070691876,0.22487974,0.47455192
IMVigor210-8884fe-ar-8884fe4,2.2316518,-0.4100147,0.42843038,-0.80654526,-0.09630966,-0.1136594,0.13638888,0.32128417,0.61949587,0.13962595,0.3411767,-0.058881857,0.24381687,-0.081199005,-0.3879229,0.20792493,0.19273669,-0.0043327212,-0.11795342,-0.24495971,-0.0029300824,-0.111616775,-0.32103923,0.05838959,-0.06741956,-0.17168142,-0.13245732,-0.2704152,-0.32699478,-0.15096375,-0.06350189,0.118533924,-0.014007807,-0.060067862,0.0779358,-0.023599163,0.19463621,0.19765726,0.1317284,-0.008349583,0.06858047,-0.058675062,0.27177864,0.48001254
IMVigor210-8a1b0e-ar-8a1b0e0,2.2315893,-0.31401443,0.12813692,-0.8273957,0.082053825,0.027087558,0.019698443,-0.019756906,0.010697205,-0.22993195,-0.27129027,-0.017832786,-0.10561639,-0.08321881,-0.0528209,0.24284841,0.22369106,-0.041048527,-0.09769015,-0.041375536,0.09849332,-0.106813654,-0.4251909,-0.042170405,0.020142123,-0.22488838,-0.12900153,-0.2720151,-0.11725367,-0.22142163,-0.17780864,-0.095950395,0.045370385,-0.063608274,0.030121133,0.006113276,0.23558404,-0.17355326,-0.10348289,-0.09176788,0.072241336,-0.15812418,0.26563585,0.4768934
IMVigor210-8b4b8b-ar-8b4b8b0,2.2315521,-0.4283737,0.40254134,-0.8291924,-0.20828488,-0.18186215,0.16499473,0.22332269,0.53487015,0.13467349,-0.0003579408,-0.051057205,0.133079,-0.11864027,-0.031147718,0.22177455,0.20538656,-0.0597364,-0.14498398,-0.12996016,0.021564968,-0.074157074,-0.626853,0.03658341,-0.03308724,-0.08920862,-0.15644163,-0.32971048,-0.14914583,-0.13392064,-0.13822863,0.061293826,-0.018036962,-0.053542286,-0.060202375,-0.025765091,0.1994186,-0.0436981,0.058816034,-0.07335881,-0.16790834,-0.18874517,0.12599033,0.46361217
IMVigor210-8e4698-ar-8e46983,2.2315438,-0.39748242,0.21221437,-0.81194884,0.09348725,-0.047068506,0.11444472,0.13811749,0.5713988,-0.08122783,-0.026730053,0.030560818,0.091392,-0.12836789,-0.02289483,0.23265713,0.24273142,-0.07526347,-0.136962,-0.1325045,0.030812304,-0.06688225,-0.69390273,0.070959166,-0.08244613,-0.1648254,-0.14282191,-0.3208028,-0.23637556,-0.12560216,-0.16379821,-0.035193816,0.00475204,-0.05845417,-0.07174833,-0.029630795,0.17412096,-0.070781484,0.1487262,-0.075256,-0.1549727,-0.22358271,0.16819657,0.4691344
IMVigor210-8e8ef2-ar-8e8ef23,2.2315748,-0.42592493,0.2551667,-0.84258467,-0.1933032,-0.068361744,0.10186492,0.23812528,0.33883846,-0.10248286,-0.12736638,-0.008009717,0.053507358,-0.14320847,-0.043904938,0.2337032,0.12956023,-0.016492158,-0.1408311,-0.17668533,0.018941559,-0.035301607,-0.58734804,-0.11292148,-0.056968212,0.22251512,-0.14386164,-0.2992855,-0.29094064,-0.14964989,-0.20641452,0.02428107,0.054645106,0.097520575,-0.10197513,-0.061818168,0.18551666,-0.17597005,0.121225104,-0.06659826,-0.18675333,-0.20838505,0.027696788,0.46407154
IMVigor210-8f2275-ar-8f2275c,2.2315714,-0.3491144,0.33837765,-0.83476317,0.12618513,0.05197113,0.0796306,0.04910289,0.17683573,-0.18145867,-0.32740638,0.025490418,-0.056397527,-0.0842168,-0.0008010566,0.2702821,0.19538757,-0.104576126,-0.11749907,-0.013953425,0.08428208,-0.0789066,-0.027392976,0.070210174,-0.036317647,-0.20325115,-0.15922204,-0.27310145,-0.23638426,-0.11891861,-0.13192491,-0.2461854,0.07656191,-0.060017392,-0.009797499,-0.028392538,0.20841265,-0.26759583,-0.0074418336,-0.05514356,-0.07609931,-0.13478649,0.21349472,0.47485256
IMVigor210-91c47b-ar-91c47b0,2.2315853,-0.40797716,0.24210231,-0.8103613,-0.15487386,-0.034946665,0.033390753,0.08004396,0.15603018,0.048674375,0.10148803,-0.058063798,0.14926605,-0.11850786,-0.18574986,0.19322589,0.24000973,-0.09394914,-0.08870476,-0.05476237,0.02423165,-0.044926897,-0.09355083,0.08304326,0.060474023,-0.17667061,-0.13994896,-0.25425565,-0.20481662,-0.18064487,-0.07875579,-0.13575043,-0.08876489,-0.059785873,0.0943874,-0.046215877,0.20930336,0.05334964,-0.03738641,-0.09269677,0.090655714,-0.23877808,0.24333695,0.48016432
IMVigor210-9306c5-ar-9306c5c,2.231602,-0.41653758,0.38839793,-0.81914425,-0.107360944,-0.032918796,0.10111423,0.15376791,0.29742193,0.0035326593,0.008938387,-0.030532341,0.12367171,-0.13705423,-0.06078933,0.2002017,0.19214359,-0.09302811,-0.10875752,-0.037387628,-0.015968364,-0.078784436,-0.30974293,-0.038132116,0.034706563,-0.19432254,-0.073971495,-0.2902533,-0.15419891,-0.13934499,-0.15453209,-0.25292444,0.028191581,-0.06143476,0.09913729,-0.010144651,0.18019065,-0.016008288,-0.07179404,-0.1008725,0.011727683,-0.16341636,0.23645802,0.47474673
IMVigor210-9410b8-ar-9410b86,2.2315977,-0.3667758,0.28113312,-0.8299617,0.25592762,-0.020653822,0.07811303,0.15693736,0.24734294,-0.096238285,-0.10452953,-0.044870812,0.024989188,-0.13241464,-0.03013137,0.2400237,0.1701039,-0.091582865,-0.1106848,-0.25843218,-0.074656226,-0.06199362,0.2315848,0.011696681,-0.01905717,-0.11037263,-0.12260492,-0.374973,-0.23933414,-0.11510705,-0.08781506,0.09933774,-0.13283263,-0.06078519,0.032664254,0.014158383,0.14451791,-0.13134351,0.15035279,-0.0910793,-0.093131915,-0.006309457,0.19409823,0.46914974
IMVigor210-943df5-ar-943df5c,2.2316523,-0.28338975,0.38413745,-0.84207296,-0.10130449,-0.06235508,0.11357604,0.19260901,0.13553914,-0.15750246,0.004944682,0.052716456,0.054543257,-0.1362868,-0.05418408,0.24120492,0.21537018,-0.10524228,-0.13162634,-0.14389582,0.022113774,-0.11313425,-0.42574862,-0.03127648,-0.08612321,-0.16176486,-0.13955157,-0.3791659,-0.3188011,-0.1973396,-0.11449343,-0.004100725,-0.0016273856,-0.060683995,0.067379996,-0.038629785,0.24020477,-0.05388843,0.071325496,-0.08726975,-0.064890206,-0.13200176,0.24957994,0.4736959
IMVigor210-94859b-ar-94859b4,2.2315707,-0.36775744,0.31629974,-0.816633,-0.015266076,-0.0694325,0.10087161,0.14407952,0.30748165,-0.12531233,-0.27401257,-0.016274385,-0.014074773,-0.14672469,0.006717786,0.2265034,0.22335131,-0.08391507,-0.109886214,-0.03412997,0.07407112,-0.06393288,-0.24415308,0.09470837,-0.0009838492,-0.19191265,-0.11651709,-0.44398013,-0.10992913,-0.14054249,-0.16954324,-0.27550155,-0.01078777,-0.05353993,0.028491318,-0.017040282,0.19082187,-0.2645749,-0.060497276,-0.06893919,-0.09820551,-0.11169244,0.18738303,0.4691893
IMVigor210-9539a4-ar-9539a4f,2.2316067,-0.25947052,0.34289986,-0.83143026,0.2282482,-0.09729564,0.04320172,-0.01791934,0.3215394,-0.22079696,-0.32939804,0.09658933,-0.09393455,-0.05255568,-0.0047254413,0.25221452,0.15775411,-0.10029283,-0.113725916,-0.075876355,0.017247606,-0.11694321,-0.27029985,-0.05001907,-0.009958595,-0.1935172,-0.10135496,-0.3399902,-0.070524424,-0.05104959,-0.15935788,-0.3146401,0.07182817,-0.06098041,0.016701713,-0.004644811,0.24359655,-0.28623807,-0.030363008,-0.061908305,-0.039291248,-0.015908163,0.17173511,0.4773426
IMVigor210-957378-ar-957378b,2.2316182,-0.38607657,0.57980174,-0.622812,-0.18659583,-0.27377462,0.25751603,0.20574668,0.7810554,0.47528225,0.23002204,-0.13561693,0.18520254,-0.073054515,-0.35192162,0.1849974,0.03699971,0.066424325,-0.1017782,-0.18205297,-0.00786991,-0.11445627,-0.38765505,0.026214257,-0.001477465,0.1804616,-0.08782567,-0.27089643,-0.11249571,-0.14252454,-0.10275597,-0.1839948,-0.0851565,-0.05753261,0.0149271935,0.034589276,0.05873394,0.05274423,0.031647615,-0.06580464,-0.13146833,0.41481403,0.18156491,0.4695831
IMVigor210-961d04-ar-961d04c,2.2316184,-0.3936668,0.23560826,-0.81732863,0.002530858,-0.07640019,0.08417928,0.19823271,0.36847806,-0.052644808,0.07819941,0.039351106,0.05677715,-0.12041797,-0.050884947,0.22230916,0.20844609,-0.06742251,-0.14251116,-0.21626964,0.05565057,-0.09706515,-0.44897553,-0.1105088,0.0054413527,-0.11682932,-0.16605744,-0.3325919,-0.094722375,-0.14073691,-0.11987755,-0.10914721,0.06087689,-0.06332867,0.043626085,-0.064527616,0.22148794,-0.07494314,0.040676937,-0.046181675,-0.011019779,-0.1811305,0.22179727,0.47493154
IMVigor210-972530-ar-9725303,2.2315774,-0.37505,0.19759639,-0.82260793,-0.24954845,-0.039751522,0.09678255,0.122874126,0.19116221,-0.1548261,-0.08314948,-0.0037699938,0.12812568,-0.10870619,-0.032534264,0.20762914,0.083115175,-0.06946446,-0.13689163,-0.08695713,0.0038917698,-0.109946296,-0.5541206,0.03518626,-0.0021805465,-0.1594806,-0.059999645,-0.2971363,-0.1977279,-0.1145617,-0.17275697,-0.25687698,-0.023808986,-0.061463803,0.124847695,-0.0038669556,0.23224184,-0.107766435,-0.07429261,-0.070742674,0.039854776,-0.09648049,0.21794572,0.4716654
IMVigor210-978a58-ar-978a587,2.2316031,-0.3004561,0.26847827,-0.8339823,-0.11524093,0.02453975,0.088223204,0.24252984,0.152517,0.01389401,0.0020311773,-0.011587746,0.11786142,-0.12280415,-0.022662759,0.2204583,0.16406655,-0.10563308,-0.13475183,-0.23616874,-0.025825918,-0.049304776,-0.30757,0.032911763,0.04066524,-0.15034665,-0.1460043,-0.29980415,-0.28419885,-0.16470414,-0.298271,0.0063096583,-0.06781311,-0.08555512,0.0011353344,-0.018250093,0.16739711,-0.06948115,0.07450333,-0.08095582,0.009357594,-0.07671818,0.25062177,0.47536635
IMVigor210-97a00e-ar-97a00e0,2.2315867,-0.44130993,0.3445593,-0.82308096,-0.34201765,0.0106922835,0.07570431,0.23255306,0.3843641,-0.015940133,0.042483285,-0.11827012,0.063758664,-0.07809044,-0.049206436,0.23539594,0.25386918,-0.06523244,-0.11163564,-0.11278318,0.03856928,-0.07941851,-0.008546185,-0.024891943,0.051388815,-0.08662683,-0.11837664,-0.28670567,-0.06543572,-0.20200822,-0.1128025,-0.16445225,-0.05648692,-0.030499354,0.10008855,-0.046154544,0.24057232,-0.038568236,-0.05687613,-0.06340639,-0.014505371,-0.1865516,0.26064605,0.4703294
IMVigor210-99a46b-ar-99a46b9,2.2315993,-0.4253357,0.39919442,-0.814202,-0.19262394,-0.17991188,0.17789178,0.21170363,0.5881599,0.075491905,0.11178759,-0.04846184,0.18269332,-0.10296544,-0.039268047,0.21262658,0.14150953,0.030179292,-0.13431254,-0.20324805,-0.002725333,-0.08759042,-0.55039984,-0.036627576,-0.039275497,0.29297352,-0.14764732,-0.32383525,-0.22458774,-0.13347432,-0.2207637,-0.023763582,0.030975252,-0.041419566,-0.050581098,-0.047248527,0.1512116,-0.037400775,0.057761103,-0.094551496,-0.101279214,-0.12504207,0.15385245,0.4691174
IMVigor210-9a2cf3-ar-9a2cf3c,2.231551,-0.42185432,0.24188475,-0.8211553,-0.042561248,-0.0933352,0.18963331,0.19415998,0.67617923,-0.0808454,0.07215949,0.011214741,0.1798895,-0.1312763,-0.053380877,0.2271255,0.19705449,-0.08392097,-0.16142225,-0.20369211,-0.02486004,-0.07042299,-0.731693,-0.172702,-0.045250997,0.20867984,-0.10623841,-0.5316648,-0.13158092,0.170383,-0.25069052,-0.14669093,0.1349317,-0.06873073,0.039417207,-0.00019998848,0.18225169,-0.033215772,0.12643552,-0.022651527,-0.08428416,0.3389586,0.24504265,0.4725335
IMVigor210-9aa6a0-ar-9aa6a09,2.2315927,-0.3977086,0.43309456,-0.8292804,-0.16609551,-0.20497829,0.12972367,0.18563987,0.5946388,0.10024371,-0.019892976,-0.047079824,0.073009595,-0.12097271,-0.05957119,0.2045188,0.17337154,-0.051489875,-0.12654799,-0.14714617,0.02096431,-0.06356707,-0.134247,0.0256062,-0.086454436,0.18110459,-0.13382864,-0.43840694,-0.19519746,-0.13855125,-0.17181377,-0.029322565,0.017199874,-0.051534608,-0.026622638,-0.06096597,0.112036,-0.0653879,0.023916481,-0.093583226,-0.08957972,-0.28021565,0.17870872,0.4748536
IMVigor210-9cafb9-ar-9cafb90,2.231647,-0.4292423,0.41743636,-0.81782335,-0.19547573,-0.1730385,0.14617667,0.32044953,0.7189334,0.09810509,0.24952076,-0.06318958,0.19807243,-0.1151574,-0.05380985,0.21129575,0.19469349,-0.05943778,-0.113748506,-0.3954924,-0.10456563,-0.072540194,0.22885567,0.053765252,0.020517856,-0.03605561,-0.11220943,-0.2543356,-0.18442929,-0.18174085,-0.07031823,0.14133762,-0.018937558,-0.064804405,0.12694459,-0.01446633,0.22503676,0.064979665,0.030523315,-0.06644386,0.07937568,-0.03901717,0.23718108,0.47409448
IMVigor210-9d2494-ar-9d24941,2.231626,-0.2608803,0.11988102,-0.83799964,0.17805918,-0.043946996,0.017058287,-0.019539587,-0.27654716,-0.17362143,-0.23997478,0.021437973,-0.12173754,-0.0033071637,-0.027848423,0.28173807,0.17853472,-0.079514265,-0.13174118,-0.050929174,0.010828957,-0.06329635,0.30569765,0.016447678,0.03869021,0.42215395,-0.047131017,-0.5083056,-0.09347188,-0.16201517,-0.06374367,-0.24041148,-0.0064650327,0.014453664,0.0082901865,-0.08137724,0.23250645,-0.2768867,-0.07731062,-0.055034723,-0.035629746,0.36430353,0.23418997,0.47084752
IMVigor210-9dacca-ar-9daccaf,2.2315748,-0.39257467,0.20097451,-0.83263516,-0.091720976,0.0017521344,0.11574942,0.18645722,0.38539976,-0.02641996,-0.1016528,0.008863904,0.10304396,-0.1393401,-0.018805929,0.23797336,0.19189106,-0.082222134,-0.13517658,-0.24714099,-0.031020267,-0.09926091,0.065189734,-0.0031176656,-0.0020048767,-0.14383806,-0.12078731,-0.49343163,-0.30268833,-0.1421281,-0.058122143,0.0030127466,-0.089603096,-0.060586765,-0.016633645,0.049198553,0.16069114,-0.090125814,0.13515744,-0.06483508,-0.073549576,-0.18091494,0.21642318,0.4817125
IMVigor210-9e11ec-ar-9e11ec6,2.2316363,-0.3405731,0.3519501,-0.80931157,0.15807827,-0.16340864,0.114761315,0.22868137,0.41832283,0.14698489,0.1412531,-0.120302014,0.19149877,-0.11666508,-0.0593609,0.19959289,0.23127456,-0.07836871,-0.12269995,-0.2040151,-0.024475005,-0.052558936,-0.17273977,0.05924104,-0.061182767,-0.18757887,-0.13974965,-0.25286457,-0.22167747,-0.19123809,-0.16611297,-0.056263164,-0.015518874,-0.061931103,0.052520975,-0.051489472,0.18109518,0.08887447,0.032889098,-0.09725419,0.07462078,-0.24232565,0.21284333,0.4778262
IMVigor210-9fb814-ar-9fb814c,2.2315886,-0.40903312,0.33369368,-0.81902117,-0.33919224,-0.14754644,0.18630733,0.26406187,0.5809871,0.090340935,0.14193928,-0.02437516,0.19824475,-0.079342775,-0.109197155,0.21210837,0.18721235,-0.06912625,-0.14677039,-0.24532863,0.0050139204,-0.07918985,-0.5116698,-0.059942827,-0.07594283,-0.13413142,-0.1401653,-0.30045113,-0.25931168,-0.19065088,-0.11629847,0.10303943,0.015544683,-0.057288945,0.024861619,-0.059673443,0.14326629,0.024011984,0.13871732,-0.015875144,-0.11277699,-0.1545274,0.19816822,0.46891862
IMVigor210-a1871f-ar-a1871f4,2.2316082,-0.2790444,0.36953002,-0.841118,0.15522127,-0.0051920526,0.0643487,-0.017302573,-0.09770538,-0.2538496,-0.09954511,-0.013113745,-2.6613474e-05,-0.04455857,0.0075710714,0.27040005,0.20085526,-0.10404305,-0.096891195,-0.12272571,0.016275521,-0.14628604,0.27044147,0.01630126,-0.024974301,-0.21642163,0.06938134,-0.5762303,-0.20815137,-0.17046183,-0.1662015,-0.3623652,0.0826173,-0.06345083,0.106248006,-0.019066945,0.20686442,-0.06773101,-0.093926966,-0.10707564,-0.021877041,-0.20121767,0.2563555,0.47519153
IMVigor210-a1e62d-ar-a1e62d3,2.2315838,-0.44919097,0.39492667,-0.83634037,-0.12487225,-0.08562066,0.11194585,0.20304301,0.54800725,0.047055747,0.062330388,-0.03866755,0.14849588,-0.06596975,-0.044062838,0.22867192,0.16742346,-0.073767036,-0.12966631,-0.15416935,0.042391434,-0.05944276,-0.48725235,0.013454452,-0.07313755,-0.11400588,-0.14632063,-0.29499143,-0.08667589,-0.18712726,-0.11041345,-0.10040967,0.043290958,-0.07473819,-0.058920994,-0.027236626,0.110519394,-0.015623052,0.0566788,-0.09883198,-0.06070485,-0.07303041,0.20700985,0.47446114
IMVigor210-a32177-ar-a321770,2.23168,-0.3735745,0.4348439,-0.8313546,-0.1385687,-0.098000325,0.06429024,0.090761535,0.46188247,-0.05704575,-0.094189756,-0.07769783,-0.002221182,-0.09793545,-0.02802436,0.25556985,0.19809765,-0.115085974,-0.10937029,-0.04376375,0.035595875,-0.07743413,-0.3274235,-0.13192481,-0.09509297,-0.19666699,-0.13492319,-0.52782786,-0.163597,-0.2259391,-0.08926633,-0.1620641,-0.051846758,-0.05819471,0.07991789,0.022416309,0.16477506,-0.03815433,-0.0054243654,-0.08521191,0.042173617,-0.18214792,0.2363346,0.47211084
IMVigor210-a424c7-ar-a424c75,2.231615,-0.3823933,0.48294157,-0.8106316,0.038465574,-0.14581466,0.07504378,0.15866725,0.20207581,-0.13159704,0.13314143,-0.05006211,0.117867194,-0.13696511,-0.10323188,0.21810392,0.21325989,-0.09211345,-0.11783138,-0.08631815,0.027694512,-0.10154748,-0.14312398,-0.036310866,-0.090274975,-0.18590893,-0.14832701,-0.24719012,-0.27550316,-0.20390633,-0.07893777,-0.054927617,0.018870652,-0.0605731,0.036119714,-0.034366503,0.20305078,0.003409937,0.0034112558,-0.09612746,0.011112545,-0.20462981,0.20847481,0.47821268
IMVigor210-a535fc-ar-a535fcd,2.2315931,-0.3723181,0.31834447,-0.8127074,0.05878131,-0.06843913,0.1397681,0.13739996,0.39743677,-0.029202916,-0.11601764,0.043272384,-0.008063376,-0.088715576,-0.048158146,0.26123095,0.13366203,-0.09962861,-0.13769306,-0.09782003,0.010615908,-0.09843138,-0.40884978,-0.12296818,-0.08045524,-0.10228561,-0.1412676,-0.4335674,-0.2501814,-0.06447196,-0.18053629,-0.17430146,0.08746879,-0.06595302,0.015993431,-0.10775536,0.22481564,-0.14149714,-0.0045033246,-0.08052412,0.0021119863,0.049975514,0.23336655,0.47861332
IMVigor210-a90d73-ar-a90d73f,2.2316554,-0.25423157,0.11432196,-0.8462512,0.28365767,0.016152814,-0.0161827,0.0023746192,-0.3266304,-0.24984726,-0.33639818,-0.023133539,-0.11002439,-0.11559794,-0.0147238,0.25405446,0.2000248,-0.09457216,-0.14187025,-0.124982245,-0.02299383,-0.06250038,0.23554587,-0.05144292,-0.059419617,-0.055238485,-0.109135926,-0.5940708,-0.23264857,-0.119830355,-0.036785614,-0.002577588,-0.15258265,-0.07912892,0.04757385,0.035703525,0.21278304,-0.29381216,-0.023959458,-0.055475347,-0.03350447,0.033938177,0.17289591,0.4747104
IMVigor210-a913c6-ar-a913c61,2.231618,-0.4269445,0.47802526,-0.7211525,-0.2937771,-0.23308748,0.21415344,0.2289362,0.7922795,0.23850825,0.24982977,-0.06868371,0.17312142,-0.08830858,-0.0754451,0.20837896,0.13316698,-0.0065577775,-0.13564375,-0.22112429,0.0010209829,-0.039784044,-0.73524773,-0.10583861,-0.027810484,0.0024487078,-0.1556135,-0.29978582,-0.12230311,-0.16680217,-0.19035919,-0.044704616,0.08026181,-0.056410894,0.06259076,-0.02061598,0.1568942,-0.005295273,0.06227417,-0.070206985,-0.15084785,0.33623698,0.22943059,0.47017547
